tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
-21.226727,-44.88255,132.65103629712442,764.1804186653561,-1450.362305980414,1557.394132394317
53.813164,33.69764,-6911.531201410646,10297.988553270392,-12970.675443854527,-826.3801522085677
65.71357,1.3820165,-5278.025588935555,7948.49369146389,-10191.409254422155,-305.98936086744754
-27.457127,-14.130646,-1544.0892832873983,-2026.8012728121148,140.86474127321046,-1064.650706341529
-3.9311185,-67.80885,-2567.0024351538627,2634.215518306826,-4461.253088499004,-930.8704515880376
8.306903,-74.61901,-2853.2880974979953,3168.457688338096,-5049.127777230738,-913.0957293498916
-55.441273,-5.844611,8471.653041032461,-15846.094868320024,17086.266963963968,698.773235788478
22.20244,-9.720851,-3653.771959167824,6996.413873742144,-8659.93877863964,1115.2237863358323
-8.4673195,45.053383,-5926.883447389694,5914.90940567026,-8875.670279719387,-582.3975173176685
40.964294,-44.90498,-3866.209164876035,4680.888454572904,-6814.336817575781,-1305.7773700351263
60.953987,-15.41577,-4775.289759298178,6655.232069954893,-8821.09377875854,-729.8475987298774
-26.009731,-15.545107,-1114.04841504186,-1834.3493914860387,147.6835389083132,-224.22999130117802
43.50922,-2.3371522,-2386.880077381818,7124.231479644988,-8181.780913348468,2314.6752570503545
-10.217155,66.19905,-6705.173912107827,6642.157859293642,-9860.379252907796,-1187.033428795107
-61.03581,1.0616086,10575.698515039989,-18643.874524819614,20560.598578926558,1691.35094145571
42.164764,-39.0975,-4348.582569047096,5429.93859490337,-7604.854465939754,-1366.940097938212
9.94267,-59.07834,-2772.652668582855,3419.2748709555312,-5185.10234221393,-506.5579004795013
-13.392247,-54.926243,-1423.690553452664,2242.791479274643,-3479.2223473898853,562.2325781065682
-21.676258,-50.162834,-699.2358633804984,668.9279309887888,-1760.685806744856,373.5395925656011
37.68167,12.181602,-4997.188816020655,8749.83515386916,-10828.351554567982,698.8966088561667
20.873714,-31.25985,-3478.0688308896442,5358.761341497129,-7152.698877796292,143.77849732676506
10.122583,-59.506046,-2799.788242474781,3336.0634401469047,-5139.156170375897,-639.5238283585404
39.51488,44.3108,-6995.894491146458,11383.693568353588,-14075.862146451358,-88.04292407336563
5.976875,-67.408485,-2466.7053370823874,3416.9994882419046,-5005.741133119993,5.780796896858233
12.81546,37.38211,-7398.2782971427305,6055.738214709949,-9799.318931148999,1461.2442469478942
-22.938335,-14.572523,-1452.373905242048,-1705.4637315735547,-173.04563150206292,-244.2995521228103
67.27365,-1.386052,-5327.5611805726,7758.533331268969,-10018.699260051117,-591.8947388219452
-21.767048,-37.764393,4360.8042956351055,1152.015708517046,176.5668883722305,5572.2764826443445
21.23705,-2.8781748,-3414.6935672774157,7892.438320911095,-9339.268263376078,1823.4309219069228
-2.9364705,73.17285,-7583.22210200244,7267.086519771949,-10785.893841570096,-1870.2395632937062
-76.83755,-31.216902,141945.67434745748,-145876.25500428377,202999.69651945613,5851.660760132172
-31.456896,-21.040565,140.22067363693105,-4029.016098346929,2624.8447174682033,-14.093420963646773
9.30535,60.763054,-7566.959617253258,8010.923271586023,-11450.374739957948,-877.0367138427575
-23.438835,-46.624195,129.77549168248999,-124.4261032173321,-668.2639283014204,919.4917403510686
-10.961867,23.14216,-5404.913679368203,3182.953197139316,-6500.272101133833,1003.8177448072158
-7.4992514,-28.275665,531.9913311458747,3658.1070509931787,-3827.3376593912,3343.0532123255207
-34.391273,-42.422356,725.0033031129799,-2240.1753267400604,1461.4564565009985,254.28453662254654
10.620021,-28.8029,-2730.003520402739,4952.293444650576,-6447.3964844356515,800.7576068353048
38.47964,-46.91851,-3603.891855720391,4629.830137220708,-6620.754703700311,-860.590757622016
-3.5351057,73.77295,-7692.67359067886,7087.249776032388,-10667.85283746403,-2114.2842471861745
-10.891924,24.44596,-5977.366691020241,3557.167625292911,-7045.223216818465,783.5503588567632
40.648117,-41.85758,-3989.7650028942307,5087.361377666836,-7179.585591241166,-1086.2887896808202
44.083935,17.01877,-5609.035652452263,9073.678280649192,-11371.679918226968,162.58207033651954
52.210167,9.038025,-5326.3391922015835,9096.773085726636,-11268.043080829095,533.1453950160773
46.19662,12.849263,-5555.4348443373065,9458.513179529928,-11707.062353163114,489.5575663168678
21.958546,-3.283854,-3600.1257307160763,7828.873051907365,-9370.897391658384,1620.8206718825083
14.044669,45.619434,-4941.521382899164,9472.21593751019,-11347.87406837828,888.5358236965136
7.8247123,37.951717,-5828.6763914363755,6518.668105135654,-9306.571504173922,667.3395661314967
54.700752,26.076727,-6574.960319364532,9626.446058400386,-12175.5660399349,-940.0332191082331
-54.785866,-7.1832623,7773.743564734648,-16755.110591432473,17544.016044107808,-724.0910515861225
20.269484,-5.6578884,-3310.618165180138,7541.118445674604,-8980.931009077425,1739.572669234055
27.227299,-0.9199645,-4183.399064329742,7898.020477383707,-9705.124570506536,1096.1707070585446
48.068783,5.153823,-4350.007856587167,9501.81378239362,-11205.770738677269,1802.6365557786776
38.434975,12.999601,-5101.1869473900615,8816.990567929552,-10932.998834397224,618.9084634280432
16.816269,75.0167,-8485.102283852959,9781.440715644281,-13473.094440356077,-1108.471163644837
-6.3018723,5.3215446,-1182.3823136759138,2711.967319770342,-3991.841108205874,1235.3780324954773
8.570761,-28.357082,-2370.7525871962803,4946.359697550533,-6272.249210355156,1191.8347658154744
59.428905,-11.409254,-4847.279656279753,7302.220659113983,-9455.176999572222,-119.3767787924947
57.454353,9.958327,-5483.587112190088,8407.33417481713,-10689.380301881602,-137.35374660760354
-33.76673,-43.0162,489.52005008661837,-1963.7695029558947,1101.380155966882,121.70446704352561
5.6049194,-57.31671,-2544.5019047248447,3285.934722275555,-4969.350847365891,-274.4542913495747
-6.126187,-47.63108,-756.6757625893869,2973.705652307145,-3841.22119770755,1631.0425568229214
0.7998946,22.498222,-4973.026585934351,4741.776457514958,-7453.636907539267,386.492654116087
-33.95856,-22.54634,1220.3722287964906,-4801.793682321707,3853.1587940776667,483.4238616992501
-60.708183,1.2578323,11083.68429745828,-18211.860720541372,20460.013729263184,1867.7872952360435
-69.321724,4.7651367,13254.147645706895,-22447.494077902054,25243.63247300692,-152.75312384427588
-20.389353,-41.25098,1375.9433377613086,1305.2749754440995,-1355.946344026134,2952.3873485623008
29.912773,-24.585892,-3988.506623242223,6289.21006389224,-8192.01580031651,232.79512523409443
-27.48162,9.870224,-4116.833991576854,2369.3004605064716,-4951.011805642925,-1038.390579306943
-20.450108,19.31121,-4641.329107099081,3328.444716813153,-6057.98404388864,-865.1935234853039
-10.343209,2.9051566,-3128.7647002000936,1658.4488254716816,-3949.677705955872,125.59285760403021
17.424116,-51.081,-3162.4887136824955,4912.183158493198,-6624.596751929878,303.77356006790615
36.459778,-34.985924,-4055.065341995752,5643.694937331846,-7658.227645154383,-542.4384882651827
57.151463,20.824203,-6086.114062568928,8936.439276499914,-11359.963013650871,-743.9575055449112
16.109592,-32.40457,-3032.2922123330736,4758.917246639242,-6425.5265750686285,286.72329408766853
11.389573,32.93976,-2572.3221897313224,7750.076769670174,-8820.669474745919,1933.2341508465586
-68.50077,3.2534544,13486.47849379865,-20459.535605636167,23630.845163965987,-2022.541419991026
47.710518,18.770342,-5887.73162831034,9056.198068357513,-11445.15477906754,-269.51188610945144
23.867672,-6.1934247,-3836.2768013883983,7306.041285859083,-9017.928007839175,1117.953739168884
67.322945,0.56515616,-5448.398437010532,7961.547193059189,-10244.797791790044,-602.9561924773301
-5.8799872,72.26647,-7253.176694657651,7012.528574372806,-10423.951419085231,-1630.7260120617125
5.55056,-18.57525,-5909.162321247158,3175.037010004228,-6849.259056338714,2561.4213890831443
-38.38049,29.959232,-5383.92171528823,3815.7855661680196,-6802.058219272762,-1657.7327786177295
30.957062,4.31388,-4560.640869144243,8378.869122120283,-10303.193343887706,965.4866615754669
-32.661175,47.92665,-6368.682275745702,5122.813127601806,-8366.064902590528,-1897.9155805367361
3.7056398,-69.60478,-2442.4325768041344,3025.573212811921,-4673.249752376858,-307.60783373658893
-6.9700766,-47.47746,-796.9021615747048,2584.6490725272456,-3501.590434229644,1558.7172768613414
-22.553486,17.014647,-4506.077006475212,2915.239743904927,-5629.478196392395,-1052.6732384104816
4.1491375,56.775707,-7238.395932050869,7526.303893399626,-10869.700590864657,-789.6985356538546
52.847607,-14.609156,-3612.954013789615,6902.479332419436,-8539.939755817075,812.0883018091034
-12.253453,4.65183,-3688.7610626162823,1971.6201857726264,-4416.312109863887,-704.7402777939785
-34.19931,31.874853,-5328.913930262815,4153.380805783398,-7061.755468211053,-1365.9946273848843
9.202865,40.63374,-6163.996341914939,6849.884581082466,-9746.47978561464,539.9245476634353
34.740864,-44.379333,-3641.1464648465935,5000.350322483644,-6931.702486194894,-479.5532515539375
-6.1345572,-30.785969,-27.70073473220805,4761.0641993567715,-5027.337534225276,3291.1790287522244
57.82469,5.4850535,-5112.1270210942575,8184.134284333916,-10372.170502193383,239.60640503703158
44.29434,-2.401486,-2179.613998735969,7529.538270859844,-8416.458067038218,2273.3119203364245
60.03402,-16.959642,-4619.217524450458,6482.258322685461,-8609.426446166382,-641.3514574903644
-20.832893,35.94409,-5610.80010350275,4704.2409872624185,-7661.132282408736,-1267.5584130993968
38.212658,-7.6019263,-4883.592045314682,7678.082995752254,-9813.273423957862,82.36034324504345
-1.4875104,-36.07437,-1649.6190025235014,3677.702148308248,-4838.075492421805,1207.839810942619
1.7328591,42.9641,-6080.881850694981,6403.117227208497,-9347.24500202897,493.75984498401124
-19.145824,-52.520096,-1344.9429793143279,1325.6201802909593,-2658.1369947840094,-52.51803447738908
-24.511564,19.100101,-4785.599388916338,3246.86691475087,-6031.903388201597,-1369.7861438894276
-52.632843,-11.187489,6073.457810960169,-13822.878206779747,14147.79810858594,-758.8055877585784
15.973218,-45.252754,-3165.260908789633,5478.894595252154,-7126.37092290101,373.5246173729063
10.8589115,-54.402714,-2829.392671581123,4155.278744245424,-5855.184163412433,-112.5153791406465
5.436748,27.222414,-2665.481897481932,6006.695785216577,-7376.985274845309,1090.5879331961394
-49.98941,-15.114404,5000.86645451914,-12653.124577046281,12578.281988499246,-1303.3839921330461
-7.59094,4.2117743,-2813.7286247626116,1374.3234183744519,-3667.6724080622707,742.3275998420472
-28.047548,-48.69505,-275.74564172896936,-473.8932731876756,-578.8763595052542,138.08601364747472
32.510178,-54.298378,-3071.589001945628,4340.681777411165,-6088.0115629631055,-148.01017200310704
6.6321096,-51.378254,-2321.8399362975383,4019.9520870130737,-5469.430142521113,598.0449525777583
44.640717,32.234074,-6413.01881733879,10528.478732221258,-13049.49878035898,67.1969155879982
51.474697,22.703049,-6148.4842314771195,9355.797404321016,-11813.556179584752,-442.4515701739996
30.665302,-26.401312,-4022.238941521392,6032.512146595681,-7979.412660532663,-66.27104651968654
34.136105,-17.396912,-4308.126575143433,6807.075464812518,-8794.213936134403,210.5814953570868
-16.363516,28.917934,-5205.1909678773945,4319.962969569241,-7168.966870062801,-729.6428426791887
-4.916497,-31.88009,-644.7158615528108,4250.867828102554,-4875.752311234245,2492.4570611760937
2.5657709,-36.82939,-2153.897603207953,3685.025284795869,-5076.739396992447,628.5522905763057
60.594814,-13.324213,-4827.593900984225,6985.218786647054,-9137.96657545027,-459.569998256043
-61.26284,0.8760821,10471.83100094176,-18730.464699614644,20589.07693532417,1501.943038228773
-27.558098,-40.528988,1362.5422566547697,-518.0757898704027,253.72617275317708,2034.477984605197
-25.687445,42.95268,-5735.192543788217,5120.388148977455,-8079.890289600943,-1133.5763501988565
-29.40254,27.453949,-4887.403206116819,4066.4586724214178,-6793.777790651138,-751.6692819541659
-7.4463887,-31.115448,-4756.9014205381545,378.4411765669905,-4165.407849191486,3527.9221989205466
-76.37277,-29.770144,145921.58393041728,-129521.64391939128,194668.77913659476,-1153.985192966681
49.92546,22.858093,-6159.712701176913,9481.004785877727,-11943.792357505516,-346.97134679276536
-17.823465,21.226974,-4752.239531887781,3711.897247709079,-6456.091884247471,-618.1744322460703
55.96114,32.103096,-7298.258088685155,10177.266998684941,-12923.453879940933,-1420.7646661168537
17.823013,-32.378998,-3210.3292139207338,4895.386630415925,-6629.713693200948,139.99356187754216
-5.5812554,25.478102,-5290.332041279263,4723.589788419949,-7533.39101991246,-819.7814817201653
-31.148117,-19.817036,-58.79416275128688,-3759.213018886308,2345.7214097967253,-306.91929298792235
-36.198875,-35.62006,1825.400047783985,-2851.2459019539947,2533.1395577084277,1206.1947839705551
-12.123263,0.27837655,-3114.9281110028455,1217.7485984864848,-3487.9114715128003,-529.0516394692105
51.84554,-12.150204,-4221.503492250572,7196.177391910868,-9098.801552325383,674.9190447721427
58.274117,-6.391219,-5110.795417841149,7919.506262958188,-10104.268741337119,2.2181781779695475
-2.6952147,52.953876,-6574.19711468227,6678.039177899395,-9842.941925654766,-848.4947609213095
-34.182957,-25.840065,1494.4125011380518,-5173.256583760064,3880.064974429213,2970.5848598245398
64.179634,-7.0992346,-5272.213186672979,7618.5020264212835,-9878.871923579221,-587.5253273840589
56.734184,19.76964,-5902.112345114142,8868.319577029657,-11257.793265903023,-474.4045417235685
-31.541618,48.468616,-6315.405847138209,5282.079105379763,-8484.66070278349,-1726.279985254134
-14.832202,-7.8079405,51.85056645120721,2064.3080921468913,-2789.254165766266,1786.4559332980116
-26.543964,-1.1270572,-3775.4068295956527,619.4218776271637,-3265.798183778207,-1889.2549537082095
-79.97854,2.6963596,17492.6554056265,-28247.750187226535,32344.914997743916,2375.9098870912476
-27.214931,9.520085,-4030.030329327831,2289.067725409922,-4840.575954803314,-983.2150693312516
-64.85263,4.7600975,11740.454365475984,-21618.120578974715,23705.94612489784,1659.344627708088
60.095463,20.913984,-6221.836661291618,8570.913461519121,-10954.973208082452,-1368.9243009470545
-21.439386,53.03753,-6256.887139794977,6294.976511292444,-9357.347637743962,-810.6777135552635
39.026585,-46.905888,-3625.5841193921315,4599.804763379851,-6611.406898179119,-941.7764044461906
-32.88804,13.540352,-4782.755980277464,2797.763174158822,-5644.875478361599,-1639.4633321393442
-57.852306,2.5200388,10342.986052555534,-20622.225563048472,22171.724089539523,-552.4605837838358
56.547897,7.6299605,-5178.602938034723,8291.547368243526,-10480.513937388658,217.9397239458585
-36.70247,-29.226791,4897.820651997513,-4717.331697901873,5617.669611684637,3250.882941282845
-86.2089,-13.583405,35399.87160951202,-51121.876798620746,61382.728565941856,223.65546128125675
-3.2589312,52.000496,-6635.060794762472,6549.7689747963,-9758.57707144242,-918.8964913125361
16.573462,-54.556038,-3075.77981741733,4332.607216208223,-6100.312142402698,-147.56402861638057
-7.5157943,10.353037,-3857.2546469701324,2317.0155265713997,-5075.6914173285895,1043.3358715204556
-77.540306,-28.205559,146295.7948627026,-100828.85274748312,177248.83506850406,-252.7961110969695
39.486893,-36.620316,-4118.440389453941,5517.5533825177135,-7580.508756380224,-826.2852543977875
33.53535,-14.208462,-4313.90900096329,7139.013217367566,-9090.140489261132,469.73355486073154
23.3811,-2.980539,-3861.391073119255,7830.941728828323,-9494.8491967681,1378.4682357553381
-2.661866,-31.009441,-1090.0062394733593,4669.433934334695,-5435.473558563915,2280.4973356269747
47.230602,21.502449,-5891.633919268986,9393.033913566274,-11775.971558364476,3.4413925233083402
49.70958,-12.646669,-3965.0307921132867,7040.867696514873,-8847.029437809942,888.8972673072349
-32.88541,-30.998125,4363.89900960076,-1127.0758594502704,2185.733583218875,4476.648495641848
13.795404,37.79047,-7773.728673217859,6431.9428211010345,-10278.747018555056,1574.2418344935677
28.45788,-0.09482692,-4318.398422533426,7985.820526555765,-9844.880962883404,1002.5960390724454
6.182703,-21.296444,-1831.8451097686589,5467.768690970458,-6472.7241596782615,2004.4823767212831
-7.2853594,-27.480085,948.9975794909087,4660.7472279281465,-4494.394039114399,4107.728919448764
